;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
699;699;;9.2631;0.2413793103448276;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.007386622011934581;
700;700;;-6.7548;0.20689655172413793;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004712932478482275;
701;701;;11.0365;0.1724137931034483;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003251974560797158;
702;702;;-11.3657;0.2413793103448276;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002331398464347771;
703;703;;27.7183;0.27586206896551724;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0017019730965366555;
704;704;;7.2256;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.21475738740432954;
705;705;;0.4655;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.010295815376937339;
706;706;;-8.4254;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005505363687053124;
707;707;;0.2254;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003548749063344057;
708;708;;5.7209;0.2413793103448276;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.37991544640058694;
709;709;;7.5558;0.20689655172413793;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0072821170752076034;
710;710;;0.1267;0.20689655172413793;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.003998309655507711;
711;711;;11.3529;0.2413793103448276;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0020053038567873914;
712;712;;-11.3644;0.2413793103448276;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0014233265434314911;
713;713;;8.9982;0.2413793103448276;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.001021631925396589;
714;714;;9.0311;0.2413793103448276;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0007283136466051672;
715;715;;11.6463;0.27586206896551724;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.4495090788988995;
716;716;;-23.5952;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.014504757387982922;
717;717;;-8.9862;0.2413793103448276;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.01130265859130238;
718;718;;13.0727;0.20689655172413793;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005372157497831284;
719;719;;-4.1712;0.2413793103448276;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0037615109149915942;
720;720;;-9.0213;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.009689779684063796;
721;721;;7.8389;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005222134405933906;
722;722;;0.0373;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003507302992590411;
723;723;;23.8042;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.002504251667029206;
724;724;;-21.6941;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0018325529575346983;
725;725;;-5.452000000000001;0.13793103448275862;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001351701614409029;
726;726;;-14.5683;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.000993632878458113;
727;727;;3.1908;0.3103448275862069;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.05992246099741133;
728;728;;6.7371;0.27586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008249136342101747;
729;729;;23.488000000000003;0.27586206896551724;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05516405996521888;
730;730;;18.368;0.3448275862068966;Spargel;0.1559432933478735;0.25;0.5;0.003116093706310786;
731;731;;11.855;0.3793103448275862;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005399021933411242;
732;732;;0.462;0.27586206896551724;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003055069115826124;
733;733;;-10.5307;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005047729727657472;
734;734;;-1.1725;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003326508623634374;
735;735;;-11.1794;0.13793103448275862;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002320368393709557;
736;736;;-2.9627;0.1724137931034483;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0016633619938026302;
737;737;;4.7423;0.13793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0012047874284363636;
738;738;;21.7538;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0008704392331636247;
739;739;;2.9837;0.13793103448275862;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0006192494372818213;
740;740;;-4.6342;0.1724137931034483;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00042651702939922715;
741;741;;-1.6091;0.1724137931034483;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.05898086756963061;
742;742;;6.4592;0.27586206896551724;Karren;0.27699018538713194;0.7236842105263158;0.375;0.015417432523457175;
743;743;;-6.9075;0.27586206896551724;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.028133255367939324;
744;744;;-3.2117;0.2413793103448276;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00819618603081174;
745;745;;-21.0603;0.1724137931034483;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003955729284412861;
746;746;;-2.4351;0.3103448275862069;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004400848353989076;
747;747;;-3.8359;0.20689655172413793;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.007000123747507014;
748;748;;6.1096;0.1724137931034483;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0047463106234275;
749;749;;9.5381;0.1724137931034483;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0033819082470897214;
750;750;;-1.714;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0024746248076371233;
751;751;;-26.6308;0.20689655172413793;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0018344954166940627;
752;752;;16.083;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.001364426988545676;
753;753;;-7.3281;0.27586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.051773883206398495;
754;754;;20.6604;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.008018553169106659;
755;755;;-1.6859;0.3103448275862069;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004605084909592422;
756;756;;3.2351;0.27586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0030551114268365306;
757;757;;14.9647;0.20689655172413793;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002144718369472885;
758;758;;24.4633;0.20689655172413793;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.01859063145871783;
759;759;;19.1921;0.27586206896551724;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.01518606323669342;
760;760;;10.2235;0.2413793103448276;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005646066048683998;
761;761;;14.944;0.3103448275862069;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0062354132468310855;
762;762;;16.1986;0.3448275862068966;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.003995467203173299;
763;763;;3.8634;0.2413793103448276;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0022708788617081367;
764;764;;24.7844;0.2413793103448276;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0016851545467667641;
765;765;;0.2645;0.20689655172413793;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001251417437388281;
766;766;;-7.7247;0.27586206896551724;Esche;0.05343511450381679;0.6052631578947368;0.25;0.011704143874384551;
767;767;;9.8331;0.3103448275862069;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.006794428364081259;
768;768;;9.8677;0.1724137931034483;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0044909891186169434;
769;769;;0.5971;0.20689655172413793;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0031506852353124486;
770;770;;19.9771;0.3448275862068966;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0022795968259154455;
771;771;;-2.6436;0.27586206896551724;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0016740300182680175;
772;772;;6.1006;0.3103448275862069;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.07626326722374611;
773;773;;17.8353;0.27586206896551724;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0065039872208782264;
774;774;;27.9509;0.3103448275862069;Couch;0.1717557251908397;0.34210526315789475;0.25;0.08119642126041224;
775;775;;19.0432;0.3103448275862069;Sessel;1.0;0.5394736842105263;0.375;0.005538173959739948;
776;776;;20.7931;0.2413793103448276;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0033436850731531553;
777;777;;14.3014;0.1724137931034483;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.34015882910902145;
778;778;;-4.0457;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004142268717593896;
779;779;;13.8506;0.1724137931034483;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002368550763785941;
780;780;;43.135;0.20689655172413793;Amboss;0.0;0.05263157894736842;0.375;0.001571258237771257;
781;781;;8.4338;0.13793103448275862;MeiÃel;0.061613958560523444;0.25;0.375;0.0010904027567355328;
782;782;;28.4281;0.20689655172413793;Rohrzange;0.0010905125408942203;0.0;0.75;0.000762785211374527;
783;783;;8.4928;0.1724137931034483;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0005251739284373194;
784;784;;1.4746;0.1724137931034483;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00034656272284009986;
785;785;;14.5687;0.27586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.6465775215492274;
786;786;;1.1681;0.27586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.18572283863892863;
787;787;;11.5784;0.3103448275862069;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007107802398824876;
788;788;;6.0089;0.27586206896551724;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007699838844641909;
789;789;;-1.4607;0.3448275862068966;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003160396817907077;
790;790;;3.3468;0.1724137931034483;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0022550072360453077;
791;791;;-13.8716;0.3448275862068966;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.07507644653653764;
792;792;;-12.6995;0.3103448275862069;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.06507692675830662;
793;793;;-1.8738;0.3448275862068966;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.009519497834537084;
794;794;;-1.1704;0.3793103448275862;Spargel;0.1559432933478735;0.25;0.5;0.004572471955614933;
795;795;;12.1502;0.2413793103448276;Elster;0.09378407851690294;0.3684210526315789;0.375;0.09241910651262844;
796;796;;-6.4766;0.1724137931034483;Specht;0.10359869138495092;0.13157894736842105;0.375;0.010563274556633877;
797;797;;-9.0096;0.13793103448275862;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0057990678902207346;
798;798;;8.3831;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0038110226194157195;
799;799;;0.4087;0.3103448275862069;Esche;0.05343511450381679;0.6052631578947368;0.25;0.01842898757053991;
800;800;;-9.592;0.2413793103448276;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004947236516147726;
801;801;;-2.9371;0.1724137931034483;Pappel;0.04198473282442748;0.5;0.375;0.0030056600419755535;
802;802;;-14.8017;0.3793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0020535552746185726;
803;803;;-9.9468;0.3448275862068966;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0014590551512198024;
804;804;;-20.7693;0.3103448275862069;Karren;0.27699018538713194;0.7236842105263158;0.375;0.06511699431145798;
805;805;;6.8526;0.3448275862068966;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.046155318737373247;
806;806;;4.9581;0.27586206896551724;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.006622612151896488;
807;807;;8.6586;0.2413793103448276;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004341881137385576;
808;808;;15.9816;0.2413793103448276;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003038569118363839;
809;809;;-10.4486;0.3103448275862069;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0064334566042184025;
810;810;;9.0861;0.27586206896551724;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0017034873335335147;
811;811;;1.5622;0.3448275862068966;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.02606467113619331;
812;812;;3.8817;0.41379310344827586;Spargel;0.1559432933478735;0.25;0.5;0.006704085811838969;
813;813;;5.6352;0.27586206896551724;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.004303923850067999;
814;814;;-15.7642;0.3103448275862069;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006329010676228196;
815;815;;-0.1156;0.2413793103448276;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.005920709458902434;
816;816;;0.5338;0.3103448275862069;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0032282558411693245;
817;817;;10.7534;0.3793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0021503264745132383;
818;818;;1.7275;0.27586206896551724;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0015166391788121749;
819;819;;19.0209;0.20689655172413793;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.00108838890040181;
820;820;;23.8468;0.3103448275862069;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.042397363917155956;
821;821;;6.5498;0.3103448275862069;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.044860561843592724;
822;822;;4.4674;0.3448275862068966;Couch;0.1717557251908397;0.34210526315789475;0.25;0.007585305649501761;
823;823;;2.5306;0.2413793103448276;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003355673669576168;
824;824;;23.2818;0.27586206896551724;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0023816869241980367;
825;825;;7.9691;0.27586206896551724;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003646389611759845;
826;826;;9.2532;0.27586206896551724;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0013908466243780547;
827;827;;7.1892;0.2413793103448276;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.007778637324656837;
828;828;;6.7167;0.3103448275862069;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004831615187663544;
829;829;;-10.6745;0.3448275862068966;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0032807831631919407;
830;830;;1.1589;0.20689655172413793;Pappel;0.04198473282442748;0.5;0.375;0.0023270391383535417;
831;831;;14.4098;0.3793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.007140963743258981;
832;832;;15.7302;0.3103448275862069;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0031629653260521395;
833;833;;1.3172;0.3448275862068966;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002258760735015869;
834;834;;-2.9919;0.3448275862068966;Sessel;1.0;0.5394736842105263;0.375;0.0035301434304857043;
835;835;;-8.0793;0.3448275862068966;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0013297194194912692;
836;836;;0.2103;0.3103448275862069;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0009751902311373179;
837;837;;4.8682;0.3448275862068966;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0022386147270606334;
838;838;;-10.9711;0.20689655172413793;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.04401904415648476;
839;839;;0.0059;0.20689655172413793;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00416943234657581;
840;840;;7.9045;0.2413793103448276;Amboss;0.0;0.05263157894736842;0.375;0.002292748125175043;
841;841;;-8.9514;0.20689655172413793;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0014694172561974062;
842;842;;12.3321;0.13793103448275862;Axt;0.1941112322791712;0.5921052631578947;0.0;0.000989929748099401;
843;843;;-7.8418;0.1724137931034483;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0006733822079739163;
844;844;;14.7991;0.1724137931034483;MeiÃel;0.061613958560523444;0.25;0.375;0.0004495549144800451;
845;845;;-9.154;0.3793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.07625410115352921;
846;846;;-6.6206;0.27586206896551724;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0061833943811937355;
847;847;;-10.1084;0.3448275862068966;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006397320343958997;
848;848;;-4.9634;0.27586206896551724;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002093629910413582;
849;849;;-6.6627;0.3103448275862069;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0014103220786420858;
850;850;;-8.9178;0.3793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.003051823261863081;
851;851;;-11.9606;0.27586206896551724;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0007956437728360877;
852;852;;3.0518;0.2413793103448276;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.39561291576276125;
853;853;;-1.7428;0.27586206896551724;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.017083061891632365;
854;854;;-11.4252;0.2413793103448276;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.012188717689127194;
855;855;;-3.2307;0.20689655172413793;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005804919701348482;
856;856;;-19.915;0.27586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004013145313620485;
857;857;;-0.0297;0.27586206896551724;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0028890554480187776;
858;858;;-5.2823;0.27586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.004602193412157349;
859;859;;17.4739;0.27586206896551724;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.4958918788439664;
860;860;;-1.3661;0.3793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.17813706324427486;
861;861;;-4.7118;0.20689655172413793;Topf;0.520174482006543;0.5789473684210527;0.125;0.008967052046554895;
862;862;;18.8473;0.3448275862068966;Tasse;0.7464558342420938;1.0;0.25;0.005386189587718462;
863;863;;-1.0009;0.27586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006725835832900648;
864;864;;-2.4867;0.2413793103448276;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002312089256499651;
865;865;;6.2089;0.3448275862068966;Esstisch;0.0005452562704471102;0.0;0.625;0.01657868624543182;
