;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
251;251;;-30.7589;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.003635926014473567;
252;252;;-0.9611;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006234802090993162;
253;253;;58.2033;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0019585011592738928;
254;254;;39.8809;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0031680458118693135;
255;255;;16.383;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.36752274952186087;
256;256;;26.9826;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.009326257885834218;
257;257;;-10.0695;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.00809190887277031;
258;258;;-1.9464;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.003622369944201431;
259;259;;-17.5706;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.12683687667238433;
260;260;;-17.5084;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.03575121361841482;
261;261;;-6.0269;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006247697209595139;
262;262;;9.7088;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0035115513229106053;
263;263;;-17.2511;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0023210888088613783;
264;264;;-30.756;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001625721812193594;
265;265;;-27.0116;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0011637011420162736;
266;266;;4.8911;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0008348613529571742;
267;267;;-1.1074;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0005910642478888393;
268;268;;10.4102;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.05730960356359174;
269;269;;-9.3552;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.04278264686253206;
270;270;;16.7187;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00333424830567275;
271;271;;-7.0971;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.002129647281199806;
272;272;;7.3849;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0014512971476918252;
273;273;;-7.0902;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004669090219460054;
274;274;;-5.3862;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.023687478858485208;
275;275;;15.7326;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.003415481397739245;
276;276;;1.7888;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.001903490268510456;
277;277;;2.2437;0.1724137931034483;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0012304373173728641;
278;278;;-17.3357;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0008321955832997042;
279;279;;-25.0786;0.13793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.12381960688951268;
280;280;;-7.9322;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.014136137434646699;
281;281;;7.0137;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.007272296798033108;
282;282;;-4.2166;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004569365678537173;
283;283;;-5.3226;0.10344827586206896;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003122092619852792;
284;284;;-16.0713;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002224582553058871;
285;285;;-1.8795;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.04874450374316718;
286;286;;-17.1204;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.005064204941708114;
287;287;;-16.1628;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.052514145302229476;
288;288;;4.5312;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0021760985055142438;
289;289;;10.8427;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004332402389211547;
290;290;;-0.0992;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.002419008158430438;
291;291;;1.9955;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001014831604133739;
292;292;;-15.4088;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0015682127928011902;
293;293;;-5.2379999999999995;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.028737193000091563;
294;294;;-3.4565;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005031149927900424;
295;295;;8.8954;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.00285063692949328;
296;296;;-18.6379;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0018562036061114007;
297;297;;3.2922;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0012747110833253635;
298;298;;-28.3039;0.1724137931034483;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.009124631151943273;
299;299;;2.5108;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.002872781524337508;
300;300;;5.7249;0.20689655172413793;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0016597908312138024;
301;301;;-14.9061;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0010802924589619998;
302;302;;-8.9355;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0007281349497692386;
303;303;;-7.2462;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0004894379799128294;
304;304;;33.2929;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0003176793120512363;
305;305;;-4.8503;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0921528127358776;
306;306;;19.5168;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05081461887870597;
307;307;;-0.5639;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.006032588681161022;
308;308;;-5.7552;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003804292847422306;
309;309;;-11.8793;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005792910644953003;
310;310;;1.3695;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.003237602566181163;
311;311;;3.2381;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0015174516274781423;
312;312;;-17.2207;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.042902590236649954;
313;313;;-27.1936;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.008428440434088092;
314;314;;-46.8541;0.13793103448275862;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004609161155694502;
315;315;;-20.9195;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0029935846497788315;
316;316;;-18.8133;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0020798286845885644;
317;317;;-3.3866;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0034332329138025025;
318;318;;-7.595;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005151408867908692;
319;319;;6.3085;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.002933922924520067;
320;320;;1.6434;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.001958123052576054;
321;321;;18.362000000000002;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.001150188597992419;
322;322;;12.0662;0.1724137931034483;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0012965525235145037;
323;323;;-16.0726;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0007676444842921694;
324;324;;-23.9191;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0005367116078822088;
325;325;;-11.4438;0.13793103448275862;Specht;0.10359869138495092;0.13157894736842105;0.375;0.009500690804339363;
326;326;;-9.4102;0.1724137931034483;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.005103841665492015;
327;327;;1.8043;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0032365609202252904;
328;328;;-3.6028;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0022069933653230435;
329;329;;3.4039;0.20689655172413793;Storch;0.12104689203925845;0.18421052631578946;0.375;0.001559616522820219;
330;330;;-27.5563;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001119286163962903;
331;331;;-6.3476;0.13793103448275862;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0008039999716530975;
332;332;;13.5076;0.13793103448275862;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.07518684929851262;
333;333;;-1.4222;0.13793103448275862;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.08710110148776735;
334;334;;-10.8313;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.001887233676061868;
335;335;;-18.1937;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.001210217702996052;
336;336;;7.7357;0.2413793103448276;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.30801212224500135;
337;337;;-20.4581;0.13793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.01688888745708223;
338;338;;-4.8387;0.2413793103448276;Sumpf;0.2862595419847328;0.25;0.25;0.008809690233054567;
339;339;;0.8691;0.13793103448275862;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.08644079701245155;
340;340;;-6.4358;0.1724137931034483;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006285861569460822;
341;341;;-11.7702;0.1724137931034483;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0029037809338397155;
342;342;;-14.2217;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.003493467651854675;
343;343;;-0.6195;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.1566442703626475;
344;344;;-9.3324;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.007799374508136386;
345;345;;9.4118;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004747209698637551;
346;346;;-6.8792;0.13793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0032563433516167835;
347;347;;-16.0228;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002341062993388987;
348;348;;0.6344;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.001718687841544279;
349;349;;-6.1393;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.0012704639508874806;
350;350;;13.3296;0.1724137931034483;Specht;0.10359869138495092;0.13157894736842105;0.375;0.014631328807764465;
351;351;;-6.6849;0.13793103448275862;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006152060889065075;
352;352;;-3.0698;0.1724137931034483;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003729810565490524;
353;353;;0.8597;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0025148377420678354;
354;354;;0.1512;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.001775200437910066;
355;355;;-21.8224;0.1724137931034483;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0012779937191554525;
356;356;;3.1238;0.20689655172413793;Strand;0.5354416575790621;0.15789473684210525;0.375;0.023629033820832306;
357;357;;-9.3738;0.27586206896551724;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.010453392684627725;
358;358;;12.5099;0.20689655172413793;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.006318753643072128;
359;359;;5.6948;0.1724137931034483;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004261979576625579;
360;360;;-0.1184;0.27586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.0030301100753096447;
361;361;;8.1007;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.14309793346843447;
362;362;;0.5539999999999999;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.009629185383140424;
363;363;;-12.4488;0.1724137931034483;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005342636386060383;
364;364;;-10.0143;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0030064946035711086;
365;365;;-12.0415;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002149931524469069;
366;366;;4.849;0.1724137931034483;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01926136531825534;
367;367;;10.7762;0.2413793103448276;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0038174105825118064;
368;368;;-12.8123;0.20689655172413793;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.005260766330425727;
369;369;;3.6287;0.20689655172413793;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0019999571462278004;
370;370;;-10.7451;0.13793103448275862;Fluss;0.0539803707742639;0.25;0.25;0.002894848601996308;
371;371;;-11.6709;0.20689655172413793;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.001190837122656966;
372;372;;-25.7048;0.2413793103448276;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0008733723692763944;
373;373;;-19.9293;0.3103448275862069;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0006306477290780932;
374;374;;-1.5426;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.17788708641098336;
375;375;;-19.1391;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.009425100073547727;
376;376;;5.556;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005376808034691264;
377;377;;-1.6680000000000001;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00354798514669567;
378;378;;-5.6085;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0024869328394462836;
379;379;;-9.0557;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001795193557200099;
380;380;;-18.0816;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0013124606884358577;
381;381;;-4.7344;0.2413793103448276;Storch;0.12104689203925845;0.18421052631578946;0.375;0.05716228607583832;
382;382;;-7.1907;0.20689655172413793;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.012972172675791933;
383;383;;-5.4811;0.20689655172413793;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.007077744358276867;
384;384;;-3.2423;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00459046831953565;
385;385;;1.6861;0.20689655172413793;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0032005717572501802;
386;386;;-4.3951;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.06580051604735788;
387;387;;27.829;0.13793103448275862;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004995495848009769;
388;388;;3.5038;0.2413793103448276;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0030727379687253346;
389;389;;-6.1984;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002123996652241716;
390;390;;-24.2922;0.13793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.0015262503408673808;
391;391;;-2.3065;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.0011102610509135086;
392;392;;-19.6351;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0008051930791122161;
393;393;;-9.6999;0.13793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0005743505405591062;
394;394;;-3.02;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.06296045870429622;
395;395;;-4.7328;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.008601018847191692;
396;396;;1.6005;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.004819275504822686;
397;397;;0.006;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0031467987554454793;
398;398;;2.8168;0.10344827586206896;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.056180434575041384;
399;399;;18.7795;0.1724137931034483;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006779381909668203;
400;400;;-7.8074;0.10344827586206896;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.06181384164375013;
401;401;;12.0883;0.10344827586206896;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.002682394554231102;
402;402;;8.8632;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.004667114356511613;
403;403;;14.2742;0.13793103448275862;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0014573775850784008;
404;404;;-5.605;0.1724137931034483;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0010646024811569942;
405;405;;-3.3358;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0007728912700307062;
406;406;;-4.0136;0.1724137931034483;Regal;0.19193020719738277;0.5263157894736842;0.25;0.03645395057731073;
407;407;;-22.2812;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00809624081888016;
408;408;;3.2988;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004827369052773616;
409;409;;-1.7167;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003240389844239986;
410;410;;-2.1244;0.20689655172413793;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.03583196230712584;
411;411;;10.1932;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004086535390651055;
412;412;;-10.9934;0.1724137931034483;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0024242632698645164;
413;413;;4.6851;0.20689655172413793;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.007604029094870334;
414;414;;-2.5344;0.13793103448275862;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004796405143406946;
415;415;;6.1411;0.1724137931034483;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003284057969632269;
416;416;;-3.0289;0.1724137931034483;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.009690129815132337;
417;417;;-12.4619;0.20689655172413793;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.00177540654206794;
418;418;;-3.8598;0.13793103448275862;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.003587879322846472;
419;419;;-6.4332;0.13793103448275862;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0010605126529437277;
420;420;;-27.6042;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.08891805178415671;
421;421;;5.0751;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.00712882040090473;
422;422;;-9.5046;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.08502524358964844;
423;423;;3.6234;0.13793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00271374489172722;
