;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
378;378;;-7.1423;3;Strand;983;6.0;6;0.0035359525163108406;
379;379;;-1.5146;5;Urwald;347;5.5;6;0.0025262154821000674;
380;380;;-4.4331;4;Salzsee;24;1.0;7;0.005879038971154738;
381;381;;10.0486;5;Steppe;375;8.0;6;0.0014025012687059032;
382;382;;13.8592;3;MeiÃel;114;9.5;6;0.16351639960434983;
383;383;;-18.6057;3;Bohrer;138;10.0;6;0.007512319045724622;
384;384;;10.9393;4;Amboss;1;2.0;6;0.004424835489277317;
385;385;;-5.9589;4;Rohrzange;3;0.0;9;0.002936086593246718;
386;386;;6.77;5;Zwiebel;637;4.5;7;0.055330484971931285;
387;387;;-8.3976;5;Spinat;293;6.0;6;0.009567586368527692;
388;388;;3.7002;4;GrÃ¼nkohl;66;1.0;8;0.040711330385741644;
389;389;;6.468999999999999;3;Wirsing;47;4.5;7;0.00620087492744322;
390;390;;7.6066;1;Storch;223;7.0;6;0.07248591178586701;
391;391;;6.9387;4;Sperling;260;6.5;8;0.008114689340327474;
392;392;;0.5037;3;Papagei;244;3.5;7;0.004622619188125022;
393;393;;-0.9416;3;Elster;173;14.0;6;0.0030294959788017355;
394;394;;-1.4664;3;Hammer;975;30.5;6;0.00936273313743721;
395;395;;2.9323;4;MeiÃel;114;9.5;6;0.005274494638230262;
396;396;;-2.2381;3;Spachtel;47;1.5;8;0.003441718201148084;
397;397;;-4.9082;5;Amboss;1;2.0;6;0.0023723511496196907;
398;398;;4.8885;3;SÃ¤ge;242;22.0;4;0.001668577660014666;
399;399;;-6.4352;4;Specht;191;5.0;6;0.007844250184706001;
400;400;;-8.8524;5;Pelikan;49;6.0;7;0.004821993861887729;
401;401;;-2.3822;4;Elster;173;14.0;6;0.003232103642147834;
402;402;;9.2604;2;Storch;223;7.0;6;0.0022507056189414506;
403;403;;-4.0863;4;Papagei;244;3.5;7;0.0015891409616032115;
404;404;;-3.1954;4;Pinguin;21;2.5;7;0.001117848135970406;
405;405;;-4.6263;4;Drossel;43;2.0;7;0.0007693998185810698;
406;406;;17.5724;3;Schwalbe;164;6.5;8;0.0005050119092986879;
407;407;;-10.3512;3;Pappel;78;19.0;6;0.1006846469845061;
408;408;;8.1525;4;Rotbuche;18;1.5;8;0.00760369489967778;
409;409;;-0.7815;5;Ahorn;54;9.0;5;0.004233767848843633;
410;410;;-5.6511;2;Platane;20;3.5;7;0.002712593265756316;
411;411;;0.9911;3;Zypresse;18;1.5;8;0.0018299865606206805;
412;412;;11.279000000000002;3;Esche;99;23.0;5;0.0012537532755670046;
413;413;;30.4518;5;Eiche;379;26.0;5;0.0008509142505215726;
414;414;;-3.484;4;Akazie;33;0.5;6;0.0005566717188731538;
415;415;;-3.0364;4;Kohlrabi;143;1.0;8;0.03480052873519859;
416;416;;5.5644;6;Zwiebel;637;4.5;7;0.0033683188462631263;
417;417;;-1.4751;4;Rotkohl;71;2.5;7;0.00478597429589548;
418;418;;-2.0248;4;Paprika;340;2.5;7;0.001179532434993009;
419;419;;11.1049;5;GrÃ¼nkohl;66;1.0;8;0.0023688837494399055;
420;420;;-10.2649;6;Spinat;293;6.0;6;0.000575036651831935;
421;421;;-0.7021;3;Spargel;287;9.5;7;0.00033665398080590374;
422;422;;-8.5516;4;Kommode;336;4.5;7;0.14042559227656454;
423;423;;-0.3679;5;Lehnstuhl;320;2.0;9;0.12015557447783629;
424;424;;2.5383;3;Regal;353;20.0;5;0.006369441853796739;
425;425;;2.1089;6;Sessel;1835;20.5;6;0.007102580842087658;
426;426;;-11.1254;5;Truhe;318;10.5;5;0.002787107211937675;
427;427;;-4.0746;4;Schrank;1262;11.0;7;0.0019437387265880126;
428;428;;10.2278;4;Zollstock;46;1.0;9;0.018863911903632197;
429;429;;-14.8731;4;Schaufel;294;2.0;8;0.003814047778203957;
430;430;;0.9077;6;Amboss;1;2.0;6;0.0021440056613356794;
431;431;;-7.4525;4;Bohrer;138;10.0;6;0.0013687299076379335;
432;432;;-15.7224;4;Hammer;975;30.5;6;0.0008964436486967967;
433;433;;-3.1105;5;MeiÃel;114;9.5;6;0.0005737060499954396;
434;434;;-13.7034;5;Rohrzange;3;0.0;9;0.00033950528285590204;
435;435;;-2.8299;5;Panther;212;11.0;7;0.08655854174055447;
436;436;;16.3099;4;KÃ¤nguru;1;1.0;7;0.012238459627039391;
437;437;;7.1182;4;BÃ¼ffel;160;7.5;6;0.07567220253891133;
438;438;;12.2484;5;Nashorn;90;1.5;7;0.004284687996609348;
439;439;;-16.6918;3;Gazelle;47;5.5;7;0.0060310174629546204;
440;440;;-8.804;2;Giraffe;48;2.5;7;0.0034926128624359442;
441;441;;-7.3083;4;Elefant;306;4.0;7;0.001667543729240975;
442;442;;11.3588;5;Schwein;978;15.5;7;0.0011863404204014107;
443;443;;-4.59;5;Schaufel;294;2.0;8;0.009113768482620401;
444;444;;8.9432;6;Rohrzange;3;0.0;9;0.005526914301004349;
445;445;;12.9882;5;Bohrer;138;10.0;6;0.0036777997457170006;
446;446;;24.6818;6;MeiÃel;114;9.5;6;0.0025555402201660367;
447;447;;-10.2074;7;Amboss;1;2.0;6;0.0018087329869042757;
448;448;;-1.2665;10;Kuchenform;8;1.0;10;0.14252071093057792;
449;449;;7.5032;9;Backform;4;2.0;8;0.006684893286376162;
450;450;;-9.0181;9;Tasse;1370;38.0;5;0.08650570489667875;
451;451;;18.2638;10;Backblech;16;0.5;9;0.0023038234988238104;
452;452;;0.1625;9;Gabel;1355;33.5;5;0.08022022462952046;
453;453;;1.2568;6;Teekanne;60;2.0;8;0.004693124370943237;
454;454;;-1.536;8;Schneebesen;32;0.5;11;0.003948265218967553;
455;455;;5.9734;9;Tortenheber;12;0.0;11;0.0019926735782068916;
456;456;;21.9187;4;Karren;509;27.5;6;0.1761837998813298;
457;457;;7.7404;5;Automobil;567;3.5;9;0.006950246357566314;
458;458;;1.679;2;S-Bahn;181;6.5;6;0.1004445395252937;
459;459;;-6.3306;3;U-Bahn;169;6.0;6;0.005028289537325997;
460;460;;14.0504;2;Motorrad;330;4.0;8;0.0016737021988009622;
461;461;;2.318;6;Lehnstuhl;320;2.0;9;0.05141991629886369;
462;462;;-3.5469;5;Schrank;1262;11.0;7;0.003635231360928934;
463;463;;8.8073;4;Regal;353;20.0;5;0.0019822014359185004;
464;464;;-4.9958;5;Kommode;336;4.5;7;0.0012370998923618363;
465;465;;12.4018;3;Motorrad;330;4.0;8;0.002601916145852236;
466;466;;-7.2617;2;Nachtzug;50;2.0;8;0.0051280619163868715;
467;467;;11.3241;4;FÃ¤hre;213;16.5;5;0.001123883749075068;
468;468;;-9.1693;4;Kutsche;328;17.5;7;0.0007280425014408082;
469;469;;0.0261;3;Ehebett;84;2.0;7;0.0026677806318020146;
470;470;;6.8265;7;Lehnstuhl;320;2.0;9;0.008846804628045792;
471;471;;-2.0019;5;Regal;353;20.0;5;0.0011092320447758652;
472;472;;4.6951;7;Hocker;218;20.5;6;0.0031604734224803923;
473;473;;-2.2513;5;Esstisch;2;0.0;8;0.0005436214682107379;
474;474;;-8.5031;6;Couch;316;13.0;5;0.0017543039424103275;
475;475;;-0.0796;6;Kommode;336;4.5;7;0.00028236839997373563;
476;476;;6.7364;6;Schrank;1262;11.0;7;0.000121237519155799;
477;477;;-13.6063;3;Giraffe;48;2.5;7;0.15342940433841543;
478;478;;-5.3423;4;Gazelle;47;5.5;7;0.019412245542368884;
479;479;;-17.7217;6;Schwein;978;15.5;7;0.0085756370671634;
480;480;;9.4931;5;Maultier;128;4.5;8;0.00532195634463602;
481;481;;-9.5957;6;Nashorn;90;1.5;7;0.003584648621083257;
482;482;;-9.7194;5;Pinguin;21;2.5;7;0.06514113448981401;
483;483;;7.4983;5;Specht;191;5.0;6;0.004593523639372812;
484;484;;-8.1946;5;Kuckuck;252;3.0;7;0.002684207658655507;
485;485;;-8.5138;5;Elster;173;14.0;6;0.0017769043336328452;
486;486;;2.8294;5;Sperling;260;6.5;8;0.0012129724598605447;
487;487;;-0.3875;4;Fichte;896;21.5;6;0.11504586790206443;
488;488;;6.2620000000000005;4;Esche;99;23.0;5;0.007841309665900246;
489;489;;-9.8208;6;Ahorn;54;9.0;5;0.004259625953227934;
490;490;;4.1568;4;Zypresse;18;1.5;8;0.0027151292407320347;
491;491;;7.9922;5;Rotbuche;18;1.5;8;0.0018302474978810258;
492;492;;-6.672000000000001;7;Couch;316;13.0;5;0.026226298025115443;
493;493;;-10.4647;8;Lehnstuhl;320;2.0;9;0.009759260870664501;
494;494;;5.194;6;Truhe;318;10.5;5;0.004627855983841643;
495;495;;-0.3357;7;Schrank;1262;11.0;7;0.003090367200364519;
496;496;;-6.354;7;Kommode;336;4.5;7;0.002149213461244442;
497;497;;-14.7775;6;Sperling;260;6.5;8;0.01012513185936513;
498;498;;14.2944;6;Pelikan;49;6.0;7;0.005575291073881819;
499;499;;-2.9487;6;Pinguin;21;2.5;7;0.0036096223462009046;
500;500;;8.9316;5;Papagei;244;3.5;7;0.00248063362028121;
501;501;;-8.4923;6;Specht;191;5.0;6;0.0017446037882864799;
502;502;;10.328;6;Elster;173;14.0;6;0.001229357272825123;
503;503;;-6.8692;4;Spachtel;47;1.5;8;0.05039334956878628;
504;504;;18.3239;3;Axt;357;22.5;3;0.007116749396142747;
505;505;;4.2968;7;MeiÃel;114;9.5;6;0.004283577222485477;
506;506;;-6.053999999999999;6;Schaufel;294;2.0;8;0.0028702791563031123;
507;507;;-10.8918;5;Hammer;975;30.5;6;0.0019987451183401837;
508;508;;9.6602;7;Pelikan;49;6.0;7;0.005930049964093113;
509;509;;9.368;5;Drossel;43;2.0;7;0.003872477777894876;
510;510;;3.7969999999999997;7;Sperling;260;6.5;8;0.0026630487613368697;
511;511;;-2.9907;7;Specht;191;5.0;6;0.00187366571422699;
512;512;;-2.2137;4;Schwalbe;164;6.5;8;0.0013237565127011011;
513;513;;5.4792;6;Kuckuck;252;3.0;7;0.0009235726101988927;
514;514;;5.1122;4;Giraffe;48;2.5;7;0.05099127052925375;
515;515;;-6.979;6;Maultier;128;4.5;8;0.003752356929853145;
516;516;;0.9866;5;KÃ¤nguru;1;1.0;7;0.002034923876900183;
517;517;;-6.3379;4;Maulwurf;188;2.5;8;0.001262033686234238;
518;518;;-11.3474;7;Schwein;978;15.5;7;0.0008026043221690238;
519;519;;-0.485;7;Nashorn;90;1.5;7;0.0004944141958214247;
520;520;;-0.0733;6;Regal;353;20.0;5;0.02969538259847191;
521;521;;4.5214;7;Sessel;1835;20.5;6;0.030502568760821205;
522;522;;6.6008;8;Hocker;218;20.5;6;0.008665621056195163;
523;523;;8.3882;8;Schrank;1262;11.0;7;0.004068563079878141;
524;524;;2.1862;5;Zollstock;46;1.0;9;0.009312002078513;
525;525;;-7.2502;4;Axt;357;22.5;3;0.003963740314616645;
526;526;;-3.0879;5;Spachtel;47;1.5;8;0.002483336647239824;
527;527;;2.5418;8;Amboss;1;2.0;6;0.0016824208126380957;
528;528;;2.9194;7;Schaufel;294;2.0;8;0.0011599376109339826;
529;529;;-14.0527;8;MeiÃel;114;9.5;6;0.0007893185149209886;
530;530;;-23.9999;7;Rohrzange;3;0.0;9;0.0005141561119063349;
531;531;;-12.5299;6;Hammer;975;30.5;6;0.0003041693087948888;
532;532;;0.6291;4;Wirsing;47;4.5;7;0.24422132193472867;
533;533;;2.5441;4;Tomate;187;3.0;6;0.009937078001061205;
534;534;;-4.1675;4;Spargel;287;9.5;7;0.0054676011561156455;
535;535;;13.3254;5;Rotkohl;71;2.5;7;0.00708580800373501;
536;536;;-6.8031;5;Axt;357;22.5;3;0.0029346760471776257;
537;537;;0.0438;8;Rohrzange;3;0.0;9;0.002032871696961706;
538;538;;3.1733;8;Schaufel;294;2.0;8;0.0014248868752381894;
539;539;;-8.1706;6;Zollstock;46;1.0;9;0.0009914397057749656;
540;540;;4.7427;5;Kohlrabi;143;1.0;8;0.00994401580336123;
541;541;;1.0495;6;Rotkohl;71;2.5;7;0.005692907640036619;
542;542;;2.2863;7;Zwiebel;637;4.5;7;0.003072426765993486;
543;543;;4.6917;7;Spinat;293;6.0;6;0.002137905388875813;
544;544;;6.9466;4;Kartoffel;377;2.0;9;0.001505878407502679;
545;545;;4.4728;5;Wirsing;47;4.5;7;0.0025623930064023847;
546;546;;9.3592;5;Spargel;287;9.5;7;0.0008524878860344976;
547;547;;11.0428;5;Paprika;340;2.5;7;0.0005693134059287858;
548;548;;-5.4123;11;Kuchenform;8;1.0;10;0.16966259954189317;
549;549;;6.7771;9;Schneebesen;32;0.5;11;0.09670860396109415;
550;550;;23.2448;9;Topf;955;22.0;4;0.09836515828189167;
551;551;;-5.8913;8;LÃ¶ffel;1258;3.5;6;0.006944101565120712;
552;552;;-3.6713;10;Tortenheber;12;0.0;11;0.0040921082203201516;
553;553;;8.1738;10;Gabel;1355;33.5;5;0.002747950717698935;
554;554;;-6.5743;5;Tomate;187;3.0;6;0.00660008748688415;
555;555;;12.3148;8;Spinat;293;6.0;6;0.004334544048699985;
556;556;;3.364;6;Spargel;287;9.5;7;0.003000937829549764;
557;557;;2.7152;6;Wirsing;47;4.5;7;0.0075193879512811925;
558;558;;-0.0565;8;Zwiebel;637;4.5;7;0.0016036712559952635;
559;559;;11.972999999999999;8;Jeans;201;16.0;5;0.4452332855827332;
560;560;;6.8759;5;Halstuch;124;0.5;8;0.008802502747027338;
561;561;;6.4769;7;SchÃ¼rze;581;7.5;7;0.005005111705426741;
562;562;;-4.9127;7;Handschuh;330;3.5;9;0.003292322657505932;
563;563;;-8.8804;8;Pullover;429;3.0;8;0.002280834918765238;
564;564;;19.6357;6;Paprika;340;2.5;7;0.005911296690588873;
565;565;;-3.4223;7;Spargel;287;9.5;7;0.0038712455945350663;
566;566;;2.3984;6;Tomate;187;3.0;6;0.002668804587356118;
567;567;;-16.2382;5;Kartoffel;377;2.0;9;0.0018812786273631954;
568;568;;2.1297;9;Spinat;293;6.0;6;0.0013309241414815047;
569;569;;-1.3439;6;GrÃ¼nkohl;66;1.0;8;0.00877630964054247;
570;570;;-5.0264;7;Rotkohl;71;2.5;7;0.002827874227146374;
571;571;;7.3367;6;Kohlrabi;143;1.0;8;0.0015832046606285826;
572;572;;-3.6376;9;Rohrzange;3;0.0;9;0.028340862168575873;
573;573;;4.1374;4;SÃ¤ge;242;22.0;4;0.0077589000593458;
574;574;;7.4614;9;MeiÃel;114;9.5;6;0.004609980431823793;
575;575;;1.1582;7;Hammer;975;30.5;6;0.0030534739212679605;
576;576;;8.5693;7;GrÃ¼nkohl;66;1.0;8;0.0048576646817977236;
577;577;;-1.2181;7;Paprika;340;2.5;7;0.0023487405257859007;
578;578;;10.2262;7;Tomate;187;3.0;6;0.0016544032176411922;
579;579;;-3.9178;7;Wirsing;47;4.5;7;0.002544200540676267;
580;580;;-1.8995;6;Kartoffel;377;2.0;9;0.0009387959635414792;
581;581;;0.5932;8;Rotkohl;71;2.5;7;0.0015877059275195883;
582;582;;-6.4404;9;Zwiebel;637;4.5;7;0.0005582228030262623;
583;583;;16.8135;3;S-Bahn;181;6.5;6;0.33148207499258314;
584;584;;0.1398;4;U-Bahn;169;6.0;6;0.013351277658780391;
585;585;;-17.4321;6;Automobil;567;3.5;9;0.006145344679646956;
586;586;;-0.2002;3;Nachtzug;50;2.0;8;0.0055346129843284325;
587;587;;11.1301;5;Kutsche;328;17.5;7;0.0029112883333886914;
588;588;;18.7017;5;Karren;509;27.5;6;0.002066755866542023;
589;589;;13.8249;8;Strumpf;243;3.5;7;0.03036078271863644;
590;590;;-3.9131;7;Kopftuch;263;1.0;8;0.006624761165998949;
591;591;;-2.801;9;Jeans;201;16.0;5;0.0036822476609035893;
592;592;;12.7011;8;SchÃ¼rze;581;7.5;7;0.0023743564536555725;
593;593;;-11.0508;7;Jackett;281;5.0;7;0.0016122307871746881;
594;594;;6.5648;6;Halstuch;124;0.5;8;0.0011061491953809266;
595;595;;5.7456;5;Elefant;306;4.0;7;0.1972096813914007;
596;596;;-2.1338;8;Nashorn;90;1.5;7;0.013287953727179617;
597;597;;4.437;5;BÃ¼ffel;160;7.5;6;0.0886400757322627;
598;598;;1.4194;6;KÃ¤nguru;1;1.0;7;0.004702618449782906;
599;599;;-4.0872;5;Maulwurf;188;2.5;8;0.003236524637547386;
600;600;;1.9012;5;Giraffe;48;2.5;7;0.005889085688962124;
601;601;;-1.9093;7;Kuckuck;252;3.0;7;0.0774925043123072;
602;602;;-8.846;7;Pinguin;21;2.5;7;0.004215752711393053;
603;603;;0.9666;7;Elster;173;14.0;6;0.0024181054580180847;
604;604;;0.401;6;Drossel;43;2.0;7;0.0015709889658923075;
605;605;;0.2022;3;Storch;223;7.0;6;0.0010211832139292829;
606;606;;5.0664;8;Specht;191;5.0;6;0.0006710960998740928;
607;607;;0.8408;10;Jeans;201;16.0;5;0.020557054748429573;
608;608;;0.0503;8;Jackett;281;5.0;7;0.009929524392478248;
609;609;;-2.5011;9;SchÃ¼rze;581;7.5;7;0.005997307790229102;
610;610;;-0.9973;9;Pullover;429;3.0;8;0.0040073419453845035;
611;611;;37.5286;7;Bluse;642;14.0;5;0.0027859416614451;
612;612;;-3.0544;7;Halstuch;124;0.5;8;0.0019529314568466052;
613;613;;6.6395;8;Kopftuch;263;1.0;8;0.0015464861021460756;
614;614;;7.364;7;Sumpf;526;9.5;5;0.9066075945974024;
615;615;;5.266;5;Salzsee;24;1.0;7;0.24916605566883107;
616;616;;-9.2091;4;Strand;983;6.0;6;0.007083912229908692;
617;617;;0.4825;8;Gebirge;1294;5.5;7;0.004524214259735852;
618;618;;0.2093;4;Savanne;39;2.5;7;0.0031004661444145767;
619;619;;-2.9093;6;Steppe;375;8.0;6;0.0021902621273224114;
620;620;;-4.0016;5;FÃ¤hre;213;16.5;5;0.04221494418051681;
621;621;;-6.3961;4;Nachtzug;50;2.0;8;0.033956907199796736;
622;622;;-1.1081;4;Fahrrad;705;2.0;7;0.004641610413651776;
623;623;;10.9539;4;Motorrad;330;4.0;8;0.0030605065332735314;
624;624;;17.601;3;Dreirad;20;1.5;7;0.002120363953175589;
625;625;;-1.8911;4;S-Bahn;181;6.5;6;0.005550962862199198;
626;626;;-8.8642;11;Backblech;16;0.5;9;0.12419206565908765;
627;627;;14.9237;7;Teekanne;60;2.0;8;0.08201903262295959;
628;628;;2.3383;10;Schneebesen;32;0.5;11;0.06894069963694444;
629;629;;-1.7486;9;LÃ¶ffel;1258;3.5;6;0.0050506877912733185;
630;630;;14.9567;10;Topf;955;22.0;4;0.0052936798841902175;
631;631;;0.7358;11;Tortenheber;12;0.0;11;0.0027846034184854907;
632;632;;-6.7826;12;Kuchenform;8;1.0;10;0.0009998895567052742;
633;633;;1.955;11;Gabel;1355;33.5;5;0.0016990336810057405;
634;634;;-9.7022;5;Fahrrad;705;2.0;7;0.006480709446453285;
635;635;;-1.3071;5;Motorrad;330;4.0;8;0.0036932803567353905;
636;636;;15.6428;7;Automobil;567;3.5;9;0.002366533709772631;
637;637;;9.5359;6;Kutsche;328;17.5;7;0.001584831717794475;
638;638;;-2.5446;5;Nachtzug;50;2.0;8;0.00911804208443457;
639;639;;-4.4268;4;Dreirad;20;1.5;7;0.0007853244947758004;
640;640;;-3.0706;6;Karren;509;27.5;6;0.0005070147142601184;
641;641;;-2.6932;10;Backform;4;2.0;8;0.004996736683967857;
642;642;;-10.4387;12;Tortenheber;12;0.0;11;0.006202725919291762;
643;643;;-7.6075;11;Topf;955;22.0;4;0.00980959673894333;
644;644;;22.3557;10;Tasse;1370;38.0;5;0.0035499267470299163;
645;645;;7.1397;7;Drossel;43;2.0;7;0.13469942104667143;
646;646;;13.819;4;Storch;223;7.0;6;0.017088817752082895;
647;647;;13.8889;8;Pelikan;49;6.0;7;0.008804608786490038;
648;648;;-26.7259;5;Schwalbe;164;6.5;8;0.00553266201622381;
649;649;;-3.9289;8;Elster;173;14.0;6;0.003764834695085701;
650;650;;-8.642999999999999;8;Pinguin;21;2.5;7;0.002658740928645092;
651;651;;7.718999999999999;8;Wirsing;47;4.5;7;0.17375224301982056;
652;652;;-9.7209;7;Kartoffel;377;2.0;9;0.007659422463801305;
653;653;;-10.3575;7;Kohlrabi;143;1.0;8;0.0073862528972782684;
654;654;;-10.8647;10;Zwiebel;637;4.5;7;0.0028944951512466224;
655;655;;0.1297;9;Rotkohl;71;2.5;7;0.0036646491184457934;
656;656;;-12.6977;8;Tomate;187;3.0;6;0.001531520878424037;
657;657;;-8.7387;10;LÃ¶ffel;1258;3.5;6;0.025347857927457328;
658;658;;7.1773;13;Kuchenform;8;1.0;10;0.008081271950153226;
659;659;;-2.7835;11;Schneebesen;32;0.5;11;0.007663224849089756;
660;660;;-1.1464;8;Teekanne;60;2.0;8;0.012435089717696666;
661;661;;-3.1208;11;Tasse;1370;38.0;5;0.0047656279298739935;
662;662;;-6.013;12;Backblech;16;0.5;9;0.0019410915538406498;
663;663;;6.8503;13;Tortenheber;12;0.0;11;0.0035971904335044998;
664;664;;-10.5154;9;Jackett;281;5.0;7;0.07754242304872405;
665;665;;-4.1214;8;Bluse;642;14.0;5;0.007275151721276878;
666;666;;2.3767;11;Jeans;201;16.0;5;0.003954126031571043;
667;667;;0.4377;8;Kittel;492;23.0;6;0.002529741854769418;
668;668;;13.0965;10;SchÃ¼rze;581;7.5;7;0.0017083533904527855;
669;669;;-4.4655;8;Halstuch;124;0.5;8;0.0011688361568636613;
670;670;;-10.6117;8;Handschuh;330;3.5;9;0.0007884474852992313;
671;671;;-18.1682;9;Kopftuch;263;1.0;8;0.0005084890391795582;
672;672;;14.790999999999999;8;Kartoffel;377;2.0;9;0.025575028669014715;
673;673;;5.0988;10;Rotkohl;71;2.5;7;0.020190478920758877;
674;674;;2.2426;9;Wirsing;47;4.5;7;0.008288317778278983;
675;675;;11.5683;8;Kohlrabi;143;1.0;8;0.005116578443766547;
676;676;;-2.5155;11;Zwiebel;637;4.5;7;0.002949549680961485;
677;677;;-6.3041;8;Paprika;340;2.5;7;0.0020970764275829736;
678;678;;-4.994;5;Gazelle;47;5.5;7;0.1720590373491645;
679;679;;-3.293;9;Nashorn;90;1.5;7;0.009636309415627592;
680;680;;-0.2392;6;Giraffe;48;2.5;7;0.008326863847527571;
681;681;;7.2093;6;Elefant;306;4.0;7;0.0034519506608759387;
682;682;;6.575;6;BÃ¼ffel;160;7.5;6;0.004033062153809952;
683;683;;9.7433;7;KÃ¤nguru;1;1.0;7;0.0017911789671864117;
684;684;;-15.6326;8;Schwein;978;15.5;7;0.0012671604360062296;
685;685;;-18.5154;9;Tomate;187;3.0;6;0.0060644925528309575;
686;686;;3.6401;9;Kartoffel;377;2.0;9;0.0037041822762371016;
687;687;;12.3048;10;Wirsing;47;4.5;7;0.0073266097498726045;
688;688;;27.1632;8;GrÃ¼nkohl;66;1.0;8;0.0035121280303843875;
689;689;;15.2509;8;Sperling;260;6.5;8;0.029175670749874715;
690;690;;7.4254;9;Elster;173;14.0;6;0.004807135976894287;
691;691;;14.8019;9;Pelikan;49;6.0;7;0.0028001647238593574;
692;692;;-4.5626;6;Papagei;244;3.5;7;0.001839392107154009;
693;693;;-2.3984;5;Strand;983;6.0;6;0.2662800096167497;
694;694;;0.5063;5;Savanne;39;2.5;7;0.016821912432924156;
695;695;;-17.9706;5;Schlucht;470;6.0;8;0.008834453028436585;
696;696;;-9.1284;6;Salzsee;24;1.0;7;0.08499774892448476;
697;697;;-12.0374;5;Lagune;146;3.5;6;0.006559955614491575;
698;698;;14.4881;9;Gebirge;1294;5.5;7;0.0028675454344093574;
699;699;;-4.0846;3;Fluss;100;9.5;5;0.003589847722696865;
700;700;;-0.1223;6;Urwald;347;5.5;6;0.00162982254765179;
701;701;;-15.7156;12;Gabel;1355;33.5;5;0.09749081864386554;
702;702;;-4.2009;11;Backform;4;2.0;8;0.011122545034757202;
703;703;;3.6037;14;Tortenheber;12;0.0;11;0.009274279029829042;
704;704;;15.1145;13;Backblech;16;0.5;9;0.004131580680743329;
705;705;;-7.801;7;Urwald;347;5.5;6;0.004284860480027739;
706;706;;-5.9206;4;Fluss;100;9.5;5;0.00573562364650609;
707;707;;-15.4465;6;Strand;983;6.0;6;0.00220484776536898;
708;708;;-11.3978;8;Sumpf;526;9.5;5;0.0015808844371355886;
709;709;;21.2146;6;Savanne;39;2.5;7;0.0011242070155470765;
710;710;;1.8206;9;Handschuh;330;3.5;9;0.05620562357340366;
711;711;;-1.4082;10;Jackett;281;5.0;7;0.009267782150884578;
712;712;;-11.4794;9;Strumpf;243;3.5;7;0.005279787089320051;
713;713;;-1.9171;11;SchÃ¼rze;581;7.5;7;0.00346288156882734;
714;714;;2.3397;12;Jeans;201;16.0;5;0.0023932261882628897;
715;715;;13.7805;5;Zypresse;18;1.5;8;0.2516131053633017;
716;716;;-9.8202;6;Eiche;379;26.0;5;0.011432746302084108;
717;717;;-2.9829;4;Ulme;48;13.5;4;0.006240507857931497;
718;718;;21.307;6;Rotbuche;18;1.5;8;0.004020791310843167;
719;719;;11.3596;5;Esche;99;23.0;5;0.00276256924753564;
720;720;;13.3904;7;Ahorn;54;9.0;5;0.0019489228744979817;
721;721;;10.8037;5;Fichte;896;21.5;6;0.001382084775396197;
722;722;;-5.3285;3;Platane;20;3.5;7;0.0009684097395603624;
723;723;;6.3015;5;Dreirad;20;1.5;7;0.14688046654014245;
724;724;;4.0929;6;Motorrad;330;4.0;8;0.009324847680110701;
725;725;;-7.2048;7;Karren;509;27.5;6;0.005265440839566039;
726;726;;-9.4014;6;Fahrrad;705;2.0;7;0.0034365084419059914;
727;727;;0.7197;6;Nachtzug;50;2.0;8;0.08868048418670425;
728;728;;-2.5547;10;Pullover;429;3.0;8;0.011419745413840436;
729;729;;-10.3973;10;Kopftuch;263;1.0;8;0.004971822866842866;
730;730;;-19.6065;9;Bluse;642;14.0;5;0.0030181087543470113;
731;731;;12.1358;10;Strumpf;243;3.5;7;0.0020070712649362487;
732;732;;14.5265;6;Axt;357;22.5;3;0.15131304408734209;
733;733;;-18.5188;9;Schaufel;294;2.0;8;0.0036297710902292507;
734;734;;-7.1054;7;Zollstock;46;1.0;9;0.001955523317762203;
735;735;;-10.4243;5;SÃ¤ge;242;22.0;4;0.0012148592917252514;
736;736;;0.7921;8;Hammer;975;30.5;6;0.0007734229519391706;
737;737;;3.6965;9;Amboss;1;2.0;6;0.00047528839423971643;
738;738;;-3.4454;10;MeiÃel;114;9.5;6;0.00026051206141790035;
739;739;;4.3702;10;Rohrzange;3;0.0;9;9.992941689457504e-05;
740;740;;2.9639;7;Salzsee;24;1.0;7;0.10068813193596948;
741;741;;2.1964;7;Strand;983;6.0;6;0.012850527675535685;
742;742;;23.5516;8;Urwald;347;5.5;6;0.00661670410059219;
743;743;;-6.9627;6;Lagune;146;3.5;6;0.007655744704177863;
744;744;;-6.1179;5;Fluss;100;9.5;5;0.004301267274816513;
745;745;;1.4653;7;Savanne;39;2.5;7;0.00210608604159488;
746;746;;-4.5472;7;Steppe;375;8.0;6;0.0014859877043858234;
747;747;;-8.9123;9;Sumpf;526;9.5;5;0.0010413987244034097;
748;748;;38.7335;9;Halstuch;124;0.5;8;0.019499696797413986;
749;749;;-5.6872;11;Strumpf;243;3.5;7;0.0076993048676375336;
750;750;;24.1199;10;Handschuh;330;3.5;9;0.004631323117287396;
751;751;;-11.3035;11;Kopftuch;263;1.0;8;0.003089883859586027;
752;752;;75.3953;7;Lagune;146;3.5;6;0.0075094067481059285;
753;753;;-59.945;8;Savanne;39;2.5;7;0.003047439551685023;
754;754;;8.4308;9;Urwald;347;5.5;6;0.0021440526164984426;
