;seg;badseg;meanamp_ROI;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
2263;2263;;-26.4946;0.6896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0010067973276950974;
2264;2264;;5.6576;0.7241379310344828;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0007176731736478728;
2265;2265;;10.9801;0.7241379310344828;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.19825920234831554;
2266;2266;;-11.5716;0.6896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.10624525135439976;
2267;2267;;-15.4475;0.6206896551724138;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.010303618125842346;
2268;2268;;-9.7047;0.6896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.00628634904747295;
2269;2269;;-19.9238;0.7241379310344828;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.003673891925498825;
2270;2270;;-19.6738;0.5862068965517241;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.002660164626884014;
2271;2271;;-8.1464;0.7241379310344828;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0019547034811828023;
2272;2272;;-5.0369;0.8275862068965517;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.06843981157766323;
2273;2273;;10.5206;0.7586206896551724;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.04196798549327285;
2274;2274;;-12.8079;0.7586206896551724;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008062484951229418;
2275;2275;;-4.1187;0.8275862068965517;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00849060056482694;
2276;2276;;0.4619;0.7241379310344828;Sumpf;0.2862595419847328;0.25;0.25;0.0038395685641638296;
2277;2277;;0.2643;0.7931034482758621;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0027942586178340985;
2278;2278;;10.4161;0.7586206896551724;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.15453329864677232;
2279;2279;;0.9174;0.6896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.09174671058022588;
2280;2280;;11.7136;0.7931034482758621;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.08852980327428764;
2281;2281;;4.5546;0.7241379310344828;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0038800421271042184;
2282;2282;;-12.6748;0.7241379310344828;Tortenheber;0.0059978189749182115;0.0;1.0;0.006456325387087883;
2283;2283;;-23.1752;0.7586206896551724;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.20789230470715303;
2284;2284;;-7.8934;0.6896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.007332688229849546;
2285;2285;;-5.5876;0.7586206896551724;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004042862581907801;
2286;2286;;0.6614;0.6896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0026432039365064945;
2287;2287;;-8.9685;0.7241379310344828;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001833137970306039;
2288;2288;;-5.5429;0.7241379310344828;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0012975102221942617;
2289;2289;;1.2077;0.6551724137931034;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0009174295259058051;
2290;2290;;-11.7587;0.8620689655172413;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.11402887189261601;
2291;2291;;-10.6904;0.896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.014112345183652125;
2292;2292;;-8.6626;0.896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.007845227833391004;
2293;2293;;-25.013;0.896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005094632453744136;
2294;2294;;5.6569;0.896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0035392748250408458;
2295;2295;;-13.4359;0.6206896551724138;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.037772645777925225;
2296;2296;;0.695;0.5862068965517241;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.008125133068255583;
2297;2297;;9.702;0.7586206896551724;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.041428607019314556;
2298;2298;;4.0274;0.6551724137931034;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005985260451131458;
2299;2299;;4.099;0.7241379310344828;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0024034242436520485;
2300;2300;;3.4468;0.8620689655172413;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009440537038362826;
2301;2301;;9.4214;0.9310344827586207;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0059421122298907786;
2302;2302;;-3.605;0.8275862068965517;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00406678029677944;
2303;2303;;-4.6311;0.896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.002901590937306179;
2304;2304;;-12.6663;0.896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0021135873920855104;
2305;2305;;-1.4522;0.9310344827586207;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0015510846700963177;
2306;2306;;7.2828;0.7931034482758621;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.07964639883247847;
2307;2307;;10.2252;0.7586206896551724;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008230038076377106;
2308;2308;;9.3595;0.8620689655172413;Spargel;0.1559432933478735;0.25;0.5;0.004601697818336565;
2309;2309;;-13.6148;0.8620689655172413;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05308706061343172;
2310;2310;;1.6595;0.7586206896551724;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002157484898338754;
2311;2311;;-6.9481;0.7241379310344828;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0015403980440281495;
2312;2312;;1.4037;0.7931034482758621;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0011042377469741857;
2313;2313;;-19.9906;0.7586206896551724;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0050209575780006885;
2314;2314;;6.8743;0.8275862068965517;Esstisch;0.0005452562704471102;0.0;0.625;0.10452692752239377;
2315;2315;;-3.5075;0.8620689655172413;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.009650060653199692;
2316;2316;;-16.5137;0.9655172413793104;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.005534587859410028;
2317;2317;;-13.3196;0.896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.10121638826326324;
2318;2318;;15.4173;0.6206896551724138;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.01907261272537477;
2319;2319;;-4.6879;0.6206896551724138;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.020563502054279512;
2320;2320;;6.8053;0.6896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006325189214828471;
2321;2321;;-2.634;0.6551724137931034;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002648409608492347;
2322;2322;;2.5562;0.7931034482758621;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.003359239754359484;
2323;2323;;-12.3592;0.7586206896551724;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0014794929186053936;
2324;2324;;12.7931;0.7586206896551724;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.001066371235525;
2325;2325;;-6.9405;0.896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.01449139708394924;
2326;2326;;3.8617;0.8275862068965517;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007723245660248954;
2327;2327;;-3.1848;0.7586206896551724;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0049206154532862485;
2328;2328;1.0;-9.8263;0.7931034482758621;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0033789072912016344;
2329;2329;;5.1076;0.8620689655172413;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.013228338662719224;
2330;2330;;15.9541;0.7241379310344828;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004211628412532455;
2331;2331;;1.2361;0.7931034482758621;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0025635128351465613;
2332;2332;;-18.2173;0.7931034482758621;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0012063589154652848;
2333;2333;;-13.4792;0.8275862068965517;Couch;0.1717557251908397;0.34210526315789475;0.25;0.02774404133465457;
2334;2334;;16.5855;0.8620689655172413;Esstisch;0.0005452562704471102;0.0;0.625;0.006742850416181498;
2335;2335;;-9.872;0.896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004268607132023664;
2336;2336;;7.3369;0.896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.0063521679359830295;
2337;2337;;6.314;0.6206896551724138;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0954060786284563;
2338;2338;;16.9005;0.7586206896551724;Panther;0.11504907306434024;0.2894736842105263;0.5;0.01050577719715123;
2339;2339;;2.8604;0.7241379310344828;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005779350965961188;
2340;2340;;-4.8742;0.7241379310344828;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0037793903444141587;
2341;2341;;-19.1721;0.7241379310344828;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.069321015959785;
2342;2342;;-2.2914;0.7586206896551724;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.001955475060749659;
2343;2343;;5.8782;0.6551724137931034;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.004635388431669686;
2344;2344;;1.7821;0.8275862068965517;Topf;0.520174482006543;0.5789473684210527;0.125;0.17679714645897016;
2345;2345;;-22.4219;0.7586206896551724;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.010816602005983668;
2346;2346;;11.5468;0.7241379310344828;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0666308898265615;
2347;2347;;16.048;0.7931034482758621;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004263149507721645;
2348;2348;;8.8994;0.7931034482758621;Tasse;0.7464558342420938;1.0;0.25;0.007257278301303974;
2349;2349;;-0.2662;0.8275862068965517;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.014907142294321616;
2350;2350;;-0.1694;0.7586206896551724;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.017011210422254168;
2351;2351;;2.1663;0.9310344827586207;Spargel;0.1559432933478735;0.25;0.5;0.004371447416366988;
2352;2352;;1.8514;0.8275862068965517;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.003031354468018875;
2353;2353;;5.5414;0.7586206896551724;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.012365390272967102;
2354;2354;;-9.0834;0.8275862068965517;Tasse;0.7464558342420938;1.0;0.25;0.008019556051690835;
2355;2355;;3.762;0.7586206896551724;Tortenheber;0.0059978189749182115;0.0;1.0;0.005447830540727021;
2356;2356;;2.0828;0.8275862068965517;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004238421700048518;
2357;2357;;-4.8929;0.7931034482758621;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0032767141107109985;
2358;2358;;-0.7340000000000001;0.7931034482758621;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.008730963871876189;
2359;2359;;-1.6213;0.8620689655172413;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005538443086140834;
2360;2360;;8.3715;0.8275862068965517;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.01133546058765855;
2361;2361;;-17.1343;0.8620689655172413;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0027958640385675124;
2362;2362;;-0.9434;0.896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.004579160669012139;
2363;2363;;3.2807;0.7931034482758621;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.002784462816658034;
2364;2364;;8.7337;0.8620689655172413;Tasse;0.7464558342420938;1.0;0.25;0.01232106646802414;
2365;2365;;18.4493;0.8275862068965517;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008846086801219547;
2366;2366;;-4.3817;0.8275862068965517;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003988134891069077;
2367;2367;;-5.4226;0.7931034482758621;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00457042743315066;
2368;2368;;-13.8383;0.8620689655172413;Topf;0.520174482006543;0.5789473684210527;0.125;0.0048158055561021455;
2369;2369;;-12.2324;0.7931034482758621;Tortenheber;0.0059978189749182115;0.0;1.0;0.002879145415833553;
2370;2370;;2.2454;0.8620689655172413;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.4356437248177249;
2371;2371;;-23.7497;0.7931034482758621;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.014260748397222302;
2372;2372;;-4.365;0.7586206896551724;Strand;0.5354416575790621;0.15789473684210525;0.375;0.00770155183869332;
2373;2373;;9.2555;0.7931034482758621;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.008702557836056998;
2374;2374;;1.508;0.8275862068965517;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0035805219110727096;
2375;2375;;17.2268;0.7586206896551724;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0025883730591634998;
2376;2376;;6.2938;0.7586206896551724;Sumpf;0.2862595419847328;0.25;0.25;0.001898578816856107;
2377;2377;;-9.0428;0.8620689655172413;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0013958173481189982;
2378;2378;;-12.6453;0.8275862068965517;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.20313340411639846;
2379;2379;;12.564;0.7586206896551724;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.011229406586468255;
2380;2380;;3.5162;0.7241379310344828;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.006627009772595441;
2381;2381;;9.1548;0.7586206896551724;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004435681968391236;
2382;2382;;-12.5104;0.7931034482758621;Platane;0.010359869138495093;0.09210526315789473;0.5;0.003134001954864098;
2383;2383;;-18.4941;0.8275862068965517;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0022728514254362403;
2384;2384;;5.6049;0.8275862068965517;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.001665744851793132;
2385;2385;;3.4248;0.6551724137931034;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.18367496188498478;
2386;2386;;3.4748;0.7931034482758621;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.010441721844848408;
2387;2387;;-1.442;0.7241379310344828;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005918092396464378;
2388;2388;;-18.9859;0.6896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003908050889522589;
2389;2389;;-4.3546;0.7586206896551724;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00274014417302018;
2390;2390;;1.0792;0.6551724137931034;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.1738261402756347;
2391;2391;;26.0893;0.6551724137931034;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.007289686114744742;
2392;2392;;4.6586;0.7241379310344828;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.007220506542009853;
2393;2393;;-10.9506;0.6896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0027179660347193594;
2394;2394;;-3.7661;0.7931034482758621;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.12411127502751815;
2395;2395;;15.7915;0.6551724137931034;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.012638887203853644;
2396;2396;;-15.6956;0.7586206896551724;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.055127329981679976;
2397;2397;;-7.9686;0.7586206896551724;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004629361083081656;
2398;2398;;9.9807;0.7241379310344828;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006450329549115994;
2399;2399;;3.2457;0.7586206896551724;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002439609827729559;
2400;2400;;-29.9314;0.7586206896551724;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0017886836463434645;
2401;2401;;-0.5432;0.6896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.003389579277719408;
2402;2402;;8.8303;0.7931034482758621;Rohrzange;0.0010905125408942203;0.0;0.75;0.22436283927664233;
2403;2403;;1.5893;0.7586206896551724;Amboss;0.0;0.05263157894736842;0.375;0.007890691363266348;
2404;2404;;3.1832;0.7586206896551724;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.004836502322078205;
2405;2405;;-3.6803;0.8620689655172413;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0033001068005839742;
2406;2406;;-15.3642;0.7241379310344828;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0023492945320804114;
2407;2407;;13.1528;0.7586206896551724;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0017026600094352815;
2408;2408;;1.6581;0.7931034482758621;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.01082450854101303;
2409;2409;;2.3322;0.7931034482758621;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004971028278762412;
2410;2410;;0.5983;0.7586206896551724;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.003428543362352553;
2411;2411;;7.0582;0.6896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0024494235069679607;
2412;2412;;4.9471;0.8275862068965517;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0017793975635486126;
2413;2413;;-11.6956;0.8275862068965517;Tortenheber;0.0059978189749182115;0.0;1.0;0.10334192225521209;
2414;2414;;-1.0381;0.8275862068965517;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.00956167890337617;
2415;2415;;-19.3474;0.7931034482758621;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0055582178564838255;
2416;2416;;0.8267;0.8620689655172413;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.045851787256606095;
2417;2417;;-17.7719;0.8620689655172413;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0026964954864624243;
2418;2418;;-1.5173;0.7586206896551724;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0067570715803370015;
2419;2419;;14.5901;0.7931034482758621;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005721014801111859;
2420;2420;;-16.7084;0.7931034482758621;Amboss;0.0;0.05263157894736842;0.375;0.00318567972816444;
2421;2421;1.0;2.4015;0.8275862068965517;Rohrzange;0.0010905125408942203;0.0;0.75;0.0021043854787339013;
2422;2422;;-3.565;0.7586206896551724;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0014624126907332152;
2423;2423;;-3.5184;0.896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.00877482746763183;
2424;2424;;15.7902;0.8275862068965517;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0018681567202850887;
2425;2425;;1.7989;0.8620689655172413;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.001287809955921187;
2426;2426;;20.9633;0.896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.00365584644639665;
2427;2427;;15.3572;0.8275862068965517;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.006418529805869323;
2428;2428;;-13.7298;0.8620689655172413;Tortenheber;0.0059978189749182115;0.0;1.0;0.002478774968629989;
2429;2429;;-6.4955;0.896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0004998282097846221;
2430;2430;;6.2815;0.7241379310344828;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.06290995451557356;
2431;2431;;-3.6177;0.7241379310344828;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.007484527099253911;
2432;2432;;-4.0014;0.8275862068965517;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004001123739652058;
2433;2433;;-4.4071;0.7586206896551724;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0025367738152796723;
2434;2434;;10.5536;0.7931034482758621;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004676272862411863;
2435;2435;;0.988;0.896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0014896974837492248;
2436;2436;;-11.3294;0.9310344827586207;Topf;0.520174482006543;0.5789473684210527;0.125;0.006393872561655251;
2437;2437;;0.7029;0.8620689655172413;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0026945382027365643;
2438;2438;;6.6322;0.8620689655172413;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0006875220926546957;
2439;2439;;5.2799;0.7241379310344828;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.11150126460264247;
2440;2440;;-1.1952;0.7931034482758621;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.017365843728472722;
2441;2441;;-3.3752;0.7931034482758621;Panther;0.11504907306434024;0.2894736842105263;0.5;0.009181848134473232;
2442;2442;;-9.9062;0.7241379310344828;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005845294700780646;
2443;2443;;-4.5748;0.7586206896551724;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008204352367770371;
2444;2444;;-15.401;0.7931034482758621;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0029756025678041873;
2445;2445;;14.5613;0.8275862068965517;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.00415937925171047;
2446;2446;;16.7072;0.7931034482758621;Karren;0.27699018538713194;0.7236842105263158;0.375;0.09339242350248343;
2447;2447;;-15.0552;0.6896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.009626611741709278;
2448;2448;;3.7429;0.7241379310344828;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005623095534470985;
2449;2449;;-2.4155;0.6206896551724138;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0037870489052464363;
2450;2450;;-10.7394;0.6551724137931034;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0026899128887484846;
2451;2451;;6.162999999999999;0.6896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.018998521134814483;
2452;2452;;13.6394;0.7586206896551724;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.006187865578762272;
2453;2453;;9.308;0.7241379310344828;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0036249972870194113;
2454;2454;;0.3079;0.7586206896551724;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0024169282185135138;
2455;2455;;-8.4579;0.7586206896551724;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0016895816332018036;
2456;2456;;3.2844;0.7241379310344828;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001199055176878417;
2457;2457;;-2.5873;0.6551724137931034;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005103316280619611;
2458;2458;;-20.1008;0.7586206896551724;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.06514499119407818;
2459;2459;;-0.9925;0.6896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002119367992732769;
2460;2460;;0.6466;0.7931034482758621;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0014686711412865718;
2461;2461;;9.9293;0.6896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004734624138222943;
2462;2462;;-3.4297;0.8620689655172413;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.04054023332435159;
2463;2463;;-8.2828;0.8275862068965517;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.008908235036496405;
2464;2464;;-2.2978;0.896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0036292804151996827;
2465;2465;;20.7425;0.896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0038830290679101316;
2466;2466;;16.6355;0.7931034482758621;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.326866238295525;
2467;2467;;-22.9671;0.7931034482758621;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.01466137482253102;
2468;2468;;1.1414;0.7931034482758621;Sumpf;0.2862595419847328;0.25;0.25;0.007606877042668836;
2469;2469;;20.2113;0.8275862068965517;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004816790077427931;
2470;2470;;-12.6207;0.8275862068965517;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.09897759185176604;
2471;2471;;-9.8914;0.896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0024136419471648407;
2472;2472;;-5.667999999999999;0.8620689655172413;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0017526387152794224;
2473;2473;;18.2801;0.7586206896551724;Fluss;0.0539803707742639;0.25;0.25;0.004982969150562479;
2474;2474;;10.4753;0.7931034482758621;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.01973385760962171;
2475;2475;;-3.2716;0.7931034482758621;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.008077985809524204;
2476;2476;;6.9795;0.7586206896551724;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004947115078572374;
2477;2477;;18.8579;0.7931034482758621;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0033588399194051984;
2478;2478;;3.9494;0.7931034482758621;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0023827495037149716;
2479;2479;;5.5012;0.8620689655172413;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0017230213586274517;
2480;2480;;-14.9183;0.7586206896551724;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.22139651644118896;
2481;2481;;-12.7687;0.8620689655172413;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.013336182264953143;
2482;2482;;-5.335;0.8620689655172413;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.007104736043759047;
2483;2483;;-1.6133;0.7931034482758621;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004565622097738582;
2484;2484;;18.0205;0.8620689655172413;Esche;0.05343511450381679;0.6052631578947368;0.25;0.003158881636566508;
2485;2485;;2.6659;0.8275862068965517;Pappel;0.04198473282442748;0.5;0.375;0.002262135167185213;
2486;2486;;7.9283;0.7931034482758621;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0016435907275944171;
2487;2487;;-4.738;0.7931034482758621;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0011954060706167973;
2488;2488;;-6.9174;0.8275862068965517;MeiÃel;0.061613958560523444;0.25;0.375;0.06309555663918855;
2489;2489;;-13.0785;0.8620689655172413;Rohrzange;0.0010905125408942203;0.0;0.75;0.006788379087564843;
2490;2490;;-5.6262;0.7931034482758621;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004082846856262039;
2491;2491;;-3.7624;0.7931034482758621;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002754370819304125;
2492;2492;;11.7884;0.8275862068965517;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004049117938067799;
2493;2493;;-14.716;0.8275862068965517;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0027728815310456073;
2494;2494;;-5.6483;0.8275862068965517;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0019633313068152694;
2495;2495;;-4.3181;0.896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.001409356570747304;
2496;2496;;-0.2772;0.896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0010110514202771276;
2497;2497;;2.4085;0.8275862068965517;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0007147779320876784;
